NC_043968.1	811197	0.000511	0.032179
NC_043968.1	1049560	0.000517	0.032955
NC_043968.1	1049601	0.001806	0.092503
NC_043968.1	1049606	0.004348	0.065284
NC_043968.1	1642637	0.000146	0.003789
NC_043968.1	1642944	0.000145	0.002165
NC_043968.1	1649478	0.000224	0.006978
NC_043968.1	1649674	0.007798	0.213047
NC_043968.1	1649737	0.000135	0.004472
NC_043968.1	1649757	0.001544	0.086923
NC_043968.1	1649791	0.000079	0.002730
NC_043968.1	1649795	0.002283	0.048019
NC_043968.1	1649807	0.005150	0.181757
NC_043968.1	1649843	0.002460	0.114163
NC_043968.1	1649847	0.000093	0.003225
NC_043968.1	1649879	0.022193	0.312770
NC_043968.1	1649904	0.000164	0.005031
NC_043968.1	1651384	0.000455	0.034563
NC_043968.1	1699055	0.000192	0.007075
NC_043968.1	1699297	0.005082	0.059925
NC_043968.1	1699360	0.000367	0.009925
NC_043968.1	1699456	0.001094	0.057431
NC_043968.1	1699523	0.000159	0.004650
NC_043968.1	1699551	0.000679	0.049007
NC_043968.1	1699718	0.013818	0.294085
NC_043968.1	1699728	0.013431	0.289402
NC_043968.1	1699748	0.000190	0.004834
NC_043968.1	1699840	0.000469	0.029590
NC_043968.1	1699853	0.000503	0.038560
NC_043968.1	1699892	0.001536	0.071198
NC_043968.1	1699915	0.000947	0.051919
NC_043968.1	1699920	0.000186	0.004529
NC_043968.1	1699978	0.000605	0.041483
NC_043968.1	1709634	0.038523	0.408629
NC_043968.1	1709741	0.000489	0.033118
NC_043968.1	1709758	0.000542	0.032362
NC_043968.1	1709794	0.003745	0.148899
NC_043968.1	1740389	0.000521	0.030623
NC_043968.1	1818931	0.010989	0.259594
NC_043968.1	1818967	0.023425	0.440565
NC_043968.1	1819037	0.000552	0.033631
NC_043968.1	1819055	0.000796	0.045720
NC_043968.1	1854503	0.000124	0.005476
NC_043968.1	1854584	0.000542	0.032397
NC_043968.1	1854592	0.000596	0.028354
NC_043968.1	1854608	0.000526	0.029306
NC_043968.1	1854761	0.000208	0.005930
NC_043968.1	1854805	0.000183	0.008276
NC_043968.1	1865724	0.000668	0.046519
NC_043968.1	1906288	0.000669	0.044855
NC_043968.1	1999406	0.000536	0.039296
NC_043968.1	2189872	0.088457	0.538727
NC_043968.1	2189874	0.005678	0.341469
NC_043968.1	2189938	0.000502	0.039074
NC_043968.1	2190224	0.000530	0.030410
NC_043968.1	2190276	0.000549	0.033313
NC_043968.1	2190373	0.000161	0.004848
NC_043968.1	2190433	0.000464	0.028347
NC_043968.1	2190693	0.000118	0.003756
NC_043968.1	2190712	0.000141	0.004495
NC_043968.1	2190766	0.003280	0.141168
NC_043968.1	2191621	0.000209	0.008360
NC_043968.1	2191660	0.000593	0.041193
NC_043968.1	2549806	0.000383	0.034070
NC_043968.1	2549826	0.006516	0.315295
NC_043968.1	2550144	0.000567	0.043365
NC_043968.1	2550193	0.005096	0.060104
NC_043968.1	2550199	0.000607	0.040765
NC_043968.1	2550288	0.000538	0.041343
NC_043968.1	2550340	0.000177	0.006837
NC_043968.1	2551272	0.000436	0.032183
NC_043968.1	2552023	0.026024	0.497869
NC_043968.1	2556797	0.000236	0.007762
NC_043968.1	2570127	0.000315	0.027496
NC_043968.1	2570139	0.000089	0.003324
NC_043968.1	2570145	0.002619	0.031858
NC_043968.1	2570153	0.000346	0.027799
NC_043968.1	2570157	0.000082	0.002351
NC_043968.1	2570160	0.000076	0.002587
NC_043968.1	2570182	0.001380	0.082449
NC_043968.1	2570268	0.000158	0.003691
NC_043968.1	2570295	0.000179	0.004132
NC_043968.1	2570300	0.000186	0.004546
NC_043968.1	2614420	0.002623	0.118915
NC_043968.1	2614421	0.005454	0.179681
NC_043968.1	2614431	0.038264	0.418993
NC_043968.1	2614448	0.010141	0.231024
NC_043968.1	2614449	0.000458	0.037783
NC_043968.1	2614476	0.004658	0.189781
NC_043968.1	2614477	0.002094	0.131081
NC_043968.1	2614493	0.000043	0.001317
NC_043968.1	2614521	0.000058	0.001690
NC_043968.1	2614532	0.010566	0.216256
NC_043968.1	2614538	0.000084	0.001882
NC_043968.1	2614543	0.000316	0.023828
NC_043968.1	2614549	0.000067	0.001678
NC_043968.1	2614588	0.005925	0.177800
NC_043968.1	2614616	0.008736	0.220617
NC_043968.1	2614617	0.003053	0.135783
NC_043968.1	2614642	0.000145	0.005260
NC_043968.1	2614661	0.000119	0.003774
NC_043968.1	2853601	0.001651	0.075556
NC_043968.1	2967533	0.000523	0.043285
NC_043968.1	2967536	0.000429	0.036604
NC_043968.1	2967620	0.000138	0.006713
NC_043968.1	3018522	0.000495	0.033893
NC_043968.1	3081114	0.000496	0.044238
NC_043968.1	3081150	0.000386	0.032603
NC_043968.1	3081195	0.002372	0.055505
NC_043968.1	3143232	0.000535	0.040676
NC_043968.1	3143240	0.000541	0.041804
NC_043968.1	3143283	0.000700	0.041889
NC_043968.1	3143396	0.000119	0.004913
NC_043968.1	3144878	0.001839	0.096231
NC_043968.1	3144904	0.000103	0.005266
NC_043968.1	3144933	0.000440	0.038778
NC_043968.1	3146507	0.000033	0.001396
NC_043968.1	3146509	0.000201	0.022070
NC_043968.1	3146528	0.000189	0.022498
NC_043968.1	3146566	0.000059	0.002281
NC_043968.1	3150818	0.000153	0.007241
NC_043968.1	3150831	0.000168	0.008282
NC_043968.1	3150884	0.003080	0.215079
NC_043968.1	3150941	0.000121	0.007299
NC_043968.1	3223695	0.000978	0.065786
NC_043968.1	3393409	0.000085	0.002751
NC_043968.1	3393416	0.000082	0.002938
NC_043968.1	3393430	0.000067	0.002269
NC_043968.1	3393431	0.000072	0.002793
NC_043968.1	3393439	0.000397	0.038733
NC_043968.1	3393453	0.000423	0.033802
NC_043968.1	3393459	0.000098	0.002437
NC_043968.1	3393505	0.000565	0.038507
NC_043968.1	3394941	0.000601	0.040328
NC_043968.1	3394960	0.000460	0.039952
NC_043968.1	3394966	0.001565	0.085440
NC_043968.1	3394967	0.000117	0.004585
NC_043968.1	3394989	0.140602	0.568794
NC_043968.1	3395002	0.000322	0.023437
NC_043968.1	3395007	0.000130	0.005200
NC_043968.1	3395031	0.055813	0.445823
NC_043968.1	3395070	0.000378	0.027419
NC_043968.1	3395071	0.000113	0.003923
NC_043968.1	3395078	0.001307	0.079163
NC_043968.1	3395085	0.002930	0.321989
NC_043968.1	3395094	0.000110	0.003093
NC_043968.1	3395095	0.007516	0.203196
NC_043968.1	3395096	0.000762	0.056772
NC_043968.1	3395098	0.012575	0.463797
NC_043968.1	3395102	0.012932	0.257362
NC_043968.1	3395106	0.005060	0.172624
NC_043968.1	3395107	0.000743	0.058339
NC_043968.1	3395133	0.001488	0.085447
NC_043968.1	3395134	0.000095	0.002471
NC_043968.1	3395151	0.008347	0.364753
NC_043968.1	3395170	0.000093	0.001893
NC_043968.1	3395195	0.000112	0.002480
NC_043968.1	3395197	0.000112	0.002450
NC_043968.1	3395215	0.000117	0.002834
NC_043968.1	3395224	0.000144	0.002907
NC_043968.1	3395227	0.026955	0.508247
NC_043968.1	3395426	0.000182	0.003311
NC_043968.1	3395434	0.017390	0.320114
NC_043968.1	3395476	0.000079	0.001620
NC_043968.1	3395477	0.000090	0.001708
NC_043968.1	3395478	0.000077	0.001519
NC_043968.1	3395519	0.027000	0.347904
NC_043968.1	3395520	0.002436	0.112955
NC_043968.1	3395555	0.000790	0.047709
NC_043968.1	3399984	0.000419	0.027888
NC_043968.1	3400024	0.057453	0.357271
NC_043968.1	3400025	0.000338	0.019689
NC_043968.1	3400030	0.013004	0.349226
NC_043968.1	3400070	0.001758	0.328877
NC_043968.1	3400098	0.043723	0.442232
NC_043968.1	3400115	0.011475	0.486436
NC_043968.1	3400119	0.000243	0.024477
NC_043968.1	3400127	0.000286	0.036600
NC_043968.1	3400145	0.000059	0.004168
NC_043968.1	3400397	0.000446	0.037998
NC_043968.1	3400398	0.014373	0.262364
NC_043968.1	3400415	0.011672	0.381183
NC_043968.1	3400429	0.002636	0.148290
NC_043968.1	3400435	0.000122	0.003824
NC_043968.1	3400445	0.000442	0.038782
NC_043968.1	3400459	0.004745	0.166934
NC_043968.1	3400467	0.000143	0.004965
NC_043968.1	3400470	0.003796	0.270453
NC_043968.1	3402564	0.049869	0.506294
NC_043968.1	3402572	0.002166	0.164773
NC_043968.1	3403175	0.000213	0.006188
NC_043968.1	3403181	0.000839	0.032464
NC_043968.1	3403196	0.000657	0.040885
NC_043968.1	3403201	0.000605	0.037998
NC_043968.1	3403204	0.000533	0.036593
NC_043968.1	3404141	0.002599	0.121118
NC_043968.1	3404154	0.001005	0.054376
NC_043968.1	3404157	0.003617	0.150565
NC_043968.1	3404170	0.002282	0.109715
NC_043968.1	3404181	0.017825	0.457710
NC_043968.1	3404187	0.001468	0.083092
NC_043968.1	3404250	0.000214	0.006336
NC_043968.1	3404498	0.000457	0.044881
NC_043968.1	3404505	0.000077	0.002847
NC_043968.1	3404511	0.003479	0.136156
NC_043968.1	3404534	0.000069	0.002478
NC_043968.1	3410028	0.000153	0.008942
NC_043968.1	3415924	0.000086	0.001820
NC_043968.1	3415934	0.000261	0.009422
NC_043968.1	3418679	0.000171	0.005529
NC_043968.1	3418683	0.000568	0.041553
NC_043968.1	3418715	0.017544	0.429871
NC_043968.1	3418746	0.000760	0.049767
NC_043968.1	3418749	0.000888	0.056381
NC_043968.1	3418771	0.002177	0.107033
NC_043968.1	3418780	0.002163	0.106376
NC_043968.1	3418799	0.002584	0.060764
NC_043968.1	3418829	0.004876	0.370274
NC_043968.1	3418831	0.000807	0.060654
NC_043968.1	3418834	0.030983	0.370376
NC_043968.1	3418841	0.019659	0.497297
NC_043968.1	3418849	0.056657	0.471860
NC_043968.1	3418927	0.000730	0.043197
NC_043968.1	3418947	0.000228	0.007251
NC_043968.1	3418956	0.000741	0.043505
NC_043968.1	3418976	0.001645	0.084972
NC_043968.1	3418996	0.000635	0.043339
NC_043968.1	3419854	0.001852	0.095950
NC_043968.1	3419861	0.000741	0.053760
NC_043968.1	3419875	0.023924	0.509338
NC_043968.1	3419889	0.000487	0.031821
NC_043968.1	3420009	0.000146	0.005282
NC_043968.1	3420016	0.008255	0.213971
NC_043968.1	3420017	0.000145	0.005227
NC_043968.1	3420031	0.057184	0.488834
NC_043968.1	3420051	0.000617	0.032105
NC_043968.1	3420067	0.000599	0.040115
NC_043968.1	3420111	0.001416	0.075642
NC_043968.1	3420117	0.042215	0.336575
NC_043968.1	3420130	0.000502	0.038951
NC_043968.1	3420154	0.000519	0.040438
NC_043968.1	3420174	0.000122	0.005263
NC_043968.1	3420200	0.000615	0.042140
NC_043968.1	3420224	0.000141	0.005546
NC_043968.1	3420227	0.000151	0.006449
NC_043968.1	3420233	0.000736	0.054593
NC_043968.1	3420272	0.000510	0.043971
NC_043968.1	3420280	0.000478	0.043066
NC_043968.1	3420337	0.000389	0.041318
NC_043968.1	3420373	0.000128	0.007750
NC_043968.1	3421668	0.000103	0.004136
NC_043968.1	3421682	0.000433	0.029415
NC_043968.1	3421699	0.000132	0.003819
NC_043968.1	3421700	0.003327	0.168605
NC_043968.1	3421880	0.006477	0.189796
NC_043968.1	3421906	0.000208	0.004740
NC_043968.1	3421920	0.000216	0.005200
NC_043968.1	3421922	0.000216	0.005224
NC_043968.1	3421930	0.003519	0.144134
NC_043968.1	3445156	0.000543	0.028789
NC_043968.1	3445161	0.002829	0.137248
NC_043968.1	3445162	0.000127	0.001240
NC_043968.1	3445186	0.000307	0.012245
NC_043968.1	3445213	0.000499	0.033017
NC_043968.1	3445215	0.000092	0.000958
NC_043968.1	3445220	0.000397	0.015422
NC_043968.1	3445225	0.000089	0.000833
NC_043968.1	3445227	0.000329	0.012600
NC_043968.1	3445233	0.000420	0.024026
NC_043968.1	3445235	0.007259	0.200348
NC_043968.1	3445238	0.000095	0.001127
NC_043968.1	3445242	0.000453	0.021458
NC_043968.1	3445971	0.000174	0.009029
NC_043968.1	3445973	0.000374	0.027140
NC_043968.1	3445979	0.000222	0.011596
NC_043968.1	3445981	0.000055	0.000580
NC_043968.1	3445985	0.000393	0.030962
NC_043968.1	3445989	0.000240	0.015800
NC_043968.1	3446018	0.000086	0.000792
NC_043968.1	3446030	0.000584	0.043913
NC_043968.1	3446048	0.000671	0.027893
NC_043968.1	3446054	0.000787	0.046935
NC_043968.1	3446354	0.000242	0.022575
NC_043968.1	3446363	0.000180	0.015896
NC_043968.1	3446387	0.051120	0.377233
NC_043968.1	3446391	0.000057	0.001925
NC_043968.1	3446392	0.000197	0.020720
NC_043968.1	3446403	0.000284	0.042593
NC_043968.1	3446424	0.000257	0.033917
NC_043968.1	3695289	0.006335	0.191795
NC_043968.1	3695297	0.009097	0.228460
NC_043968.1	3695299	0.000651	0.032601
NC_043968.1	3695314	0.000221	0.006809
NC_043968.1	3695339	0.003250	0.138800
NC_043968.1	3695351	0.000158	0.003816
NC_043968.1	3708729	0.017368	0.056650
NC_043968.1	3708736	0.000097	0.000789
NC_043968.1	3708737	0.000253	0.008726
NC_043968.1	3708744	0.000098	0.000830
NC_043968.1	3708752	0.000098	0.000804
NC_043968.1	3708768	0.000102	0.000979
NC_043968.1	3708784	0.000082	0.000772
NC_043968.1	3708808	0.000082	0.000788
NC_043968.1	3708813	0.001305	0.082695
NC_043968.1	3860926	0.009311	0.338781
NC_043968.1	3860932	0.000531	0.046620
NC_043968.1	3860958	0.002105	0.062469
NC_043968.1	3860996	0.011003	0.276250
NC_043968.1	3861001	0.000121	0.003923
NC_043968.1	3861016	0.000951	0.052621
NC_043968.1	3947341	0.000078	0.005387
NC_043968.1	3947349	0.008587	0.199887
NC_043968.1	3947385	0.000080	0.006301
NC_043968.1	3947388	0.000274	0.031352
NC_043968.1	3962212	0.000222	0.018470
NC_043968.1	4029958	0.000248	0.017806
NC_043968.1	4029970	0.000508	0.052868
NC_043968.1	4029976	0.000384	0.034109
NC_043968.1	4050781	0.000285	0.033706
NC_043968.1	4050784	0.001793	0.078861
NC_043968.1	4050792	0.000026	0.000374
NC_043968.1	4050794	0.000335	0.017822
NC_043968.1	4050796	0.000023	0.000348
NC_043968.1	4050801	0.000094	0.008894
NC_043968.1	4050807	0.000022	0.000319
NC_043968.1	4050823	0.000021	0.000317
NC_043968.1	4050824	0.000085	0.009251
NC_043968.1	4050829	0.000035	0.000420
NC_043968.1	4050845	0.000748	0.237047
NC_043968.1	4050847	0.003360	0.292778
NC_043968.1	4050848	0.000616	0.067855
NC_043968.1	4050849	0.003989	0.126638
NC_043968.1	4050850	0.005704	0.041893
NC_043968.1	4050851	0.002481	0.101198
NC_043968.1	4050853	0.000042	0.004321
NC_043968.1	4050871	0.000021	0.000320
NC_043968.1	4050873	0.000026	0.000394
NC_043968.1	4050897	0.002959	0.223601
NC_043968.1	4050906	0.000095	0.000823
NC_043968.1	4050914	0.002533	0.106839
NC_043968.1	4050919	0.000106	0.001180
NC_043968.1	4056667	0.012779	0.081124
NC_043968.1	4056697	0.000075	0.004511
NC_043968.1	4181805	0.000220	0.022334
NC_043968.1	4181820	0.012029	0.431382
NC_043968.1	4181873	0.002537	0.126464
NC_043968.1	4181984	0.000096	0.012190
NC_043968.1	4181995	0.000221	0.033526
NC_043968.1	4182001	0.040401	0.308791
NC_043968.1	4182010	0.000028	0.002163
NC_043968.1	4182012	0.000491	0.081323
NC_043968.1	4182039	0.000035	0.003118
NC_043968.1	4182065	0.000055	0.003820
NC_043968.1	5152153	0.000208	0.033245
NC_043968.1	5152182	0.000115	0.012246
NC_043968.1	5152194	0.001748	0.069469
NC_043968.1	5152205	0.001730	0.160804
NC_043968.1	5152209	0.001192	0.073987
NC_043968.1	5210904	0.000440	0.032427
NC_043968.1	5247828	0.000129	0.004621
NC_043968.1	5247970	0.005106	0.173284
NC_043968.1	5609032	0.018443	0.333466
NC_043968.1	5609048	0.000696	0.043812
NC_043968.1	5609069	0.017040	0.309714
NC_043968.1	5937489	0.000521	0.022634
NC_043968.1	5937505	0.000662	0.053392
NC_043968.1	5937510	0.000117	0.005038
NC_043968.1	5937511	0.000075	0.001053
NC_043968.1	5937521	0.000114	0.005126
NC_043968.1	6008867	0.000473	0.040424
NC_043968.1	6008870	0.000137	0.004594
NC_043968.1	6008875	0.000125	0.004966
NC_043968.1	6133741	0.000266	0.012571
NC_043968.1	6224919	0.000253	0.011630
NC_043968.1	6294562	0.000248	0.008554
NC_043968.1	6335321	0.000199	0.004241
NC_043968.1	6377134	0.000718	0.028535
NC_043968.1	6377205	0.008005	0.257332
NC_043968.1	6377216	0.009053	0.228517
NC_043968.1	6439078	0.000188	0.006788
NC_043968.1	6439085	0.000206	0.005802
NC_043968.1	6522197	0.000665	0.051437
NC_043968.1	6522210	0.011768	0.251579
NC_043968.1	6608033	0.000121	0.007078
NC_043968.1	6616156	0.000440	0.032780
NC_043968.1	6616366	0.000596	0.033956
NC_043968.1	6616369	0.000933	0.053724
NC_043968.1	6616376	0.000208	0.007006
NC_043968.1	6771052	0.003035	0.133123
NC_043968.1	6783259	0.002030	0.093353
NC_043968.1	6983206	0.000131	0.002781
NC_043968.1	6983215	0.000208	0.005935
NC_043968.1	6983219	0.000664	0.047989
NC_043968.1	6983228	0.000200	0.006842
NC_043968.1	6983237	0.000114	0.001595
NC_043968.1	6983305	0.000685	0.047936
NC_043968.1	6983334	0.018369	0.323546
NC_043968.1	6983607	0.000163	0.003139
NC_043968.1	6983617	0.000168	0.003470
NC_043968.1	6983657	0.000185	0.004472
NC_043968.1	6983689	0.000527	0.036017
NC_043968.1	6983749	0.000184	0.004452
NC_043968.1	6984293	0.000230	0.009868
NC_043968.1	6984304	0.000588	0.040961
NC_043968.1	6984620	0.001988	0.097659
NC_043968.1	6984642	0.001466	0.071430
NC_043968.1	6984659	0.000192	0.004949
NC_043968.1	6984697	0.010041	0.197141
NC_043968.1	6984699	0.000464	0.030040
NC_043968.1	6984708	0.006118	0.186244
NC_043968.1	6984709	0.000124	0.004846
NC_043968.1	6984745	0.000595	0.041279
NC_043968.1	6984749	0.000588	0.040941
NC_043968.1	7339250	0.000151	0.003890
NC_043968.1	7339362	0.001558	0.069744
NC_043968.1	7339369	0.008825	0.229931
NC_043968.1	7339441	0.000216	0.006505
NC_043968.1	7601715	0.011654	0.372825
NC_043968.1	7601745	0.003320	0.064034
NC_043968.1	7601749	0.000668	0.054764
NC_043968.1	7756191	0.000124	0.003274
NC_043968.1	7756218	0.000356	0.009326
NC_043968.1	7756223	0.020041	0.508932
NC_043968.1	7756242	0.000160	0.004733
NC_043968.1	7756293	0.000194	0.005045
NC_043968.1	7756334	0.000162	0.008101
NC_043968.1	7756361	0.012132	0.358597
NC_043968.1	7791750	0.000171	0.005500
NC_043968.1	7791756	0.000540	0.032123
NC_043968.1	7791763	0.000543	0.032479
NC_043968.1	7847139	0.000134	0.002221
NC_043968.1	7847141	0.000154	0.003433
NC_043968.1	7847161	0.000293	0.011287
NC_043968.1	7847162	0.000100	0.001839
NC_043968.1	7847182	0.000094	0.001902
NC_043968.1	7847188	0.000071	0.001153
NC_043968.1	7847203	0.000079	0.000984
NC_043968.1	7847224	0.000070	0.001043
NC_043968.1	7847226	0.000056	0.000942
NC_043968.1	7847246	0.000158	0.006573
NC_043968.1	7847267	0.000072	0.001195
NC_043968.1	7847268	0.000073	0.001276
NC_043968.1	7847273	0.000127	0.002529
NC_043968.1	7847288	0.000172	0.003666
NC_043968.1	7847294	0.000235	0.007733
NC_043968.1	8017975	0.000193	0.009155
NC_043968.1	8053904	0.000165	0.007644
NC_043968.1	8480484	0.000348	0.024713
NC_043968.1	8480491	0.000170	0.005843
NC_043968.1	8480562	0.002934	0.131919
NC_043968.1	8480569	0.000143	0.004303
NC_043968.1	8480595	0.000275	0.022778
NC_043968.1	8480604	0.000048	0.001383
NC_043968.1	8480622	0.000057	0.001849
NC_043968.1	8480632	0.013780	0.273336
NC_043968.1	8712250	0.000524	0.043491
NC_043968.1	8926814	0.001143	0.059197
NC_043968.1	8972681	0.000177	0.003973
NC_043968.1	8972739	0.000196	0.005200
NC_043968.1	8972740	0.000164	0.003223
NC_043968.1	8972752	0.000605	0.030349
NC_043968.1	8972759	0.000185	0.004485
NC_043968.1	8972783	0.000175	0.003863
NC_043968.1	8972792	0.016478	0.317141
NC_043968.1	8972862	0.000157	0.002765
NC_043968.1	8972870	0.000184	0.004405
NC_043968.1	8972879	0.000130	0.002726
NC_043968.1	8972888	0.000117	0.002947
NC_043968.1	8972899	0.000140	0.003194
NC_043968.1	8972907	0.000674	0.029958
NC_043968.1	8972908	0.000530	0.027959
NC_043968.1	8972917	0.000454	0.026260
NC_043968.1	8972939	0.000353	0.021132
NC_043968.1	8972957	0.000103	0.003157
NC_043968.1	9124803	0.000191	0.004841
NC_043968.1	9124809	0.003365	0.147301
NC_043968.1	9124815	0.000522	0.027989
NC_043968.1	9124836	0.000129	0.003290
NC_043968.1	9124865	0.000154	0.005532
NC_043968.1	9124912	0.000536	0.037472
NC_043968.1	9124978	0.002853	0.127798
NC_043968.1	9124982	0.000140	0.004847
NC_043968.1	9124989	0.000512	0.039935
NC_043968.1	9136706	0.000223	0.009379
NC_043968.1	9136860	0.000593	0.033671
NC_043968.1	9256201	0.000604	0.041682
NC_043968.1	9256209	0.000172	0.005629
NC_043968.1	9370355	0.000689	0.045839
NC_043968.1	9407216	0.000125	0.004911
NC_043968.1	9407241	0.000162	0.006602
NC_043968.1	9407386	0.088019	0.392822
NC_043968.1	9407509	0.000399	0.034293
NC_043968.1	9407732	0.024011	0.485625
NC_043968.1	9407763	0.000503	0.033035
NC_043968.1	9530768	0.000474	0.040433
NC_043968.1	9530833	0.000147	0.006044
NC_043968.1	9530852	0.003696	0.056846
NC_043968.1	9530859	0.000150	0.005422
NC_043968.1	9530897	0.000795	0.045756
NC_043968.1	9674514	0.000189	0.006866
NC_043968.1	9682188	0.000246	0.008429
NC_043968.1	9682267	0.000727	0.043151
NC_043968.1	9682279	0.000624	0.032920
NC_043968.1	9682281	0.016823	0.272146
NC_043968.1	9972854	0.000004	0.000261
NC_043968.1	10092351	0.000429	0.037839
NC_043968.1	10092352	0.000451	0.037905
NC_043968.1	10092365	0.000506	0.038903
NC_043968.1	10092368	0.009209	0.230952
NC_043968.1	10092378	0.001705	0.090521
NC_043968.1	10353595	0.000513	0.030619
NC_043968.1	10353602	0.000271	0.010059
NC_043968.1	10451750	0.000209	0.008309
NC_043968.1	10451759	0.013847	0.389915
NC_043968.1	10451768	0.000203	0.011826
NC_043968.1	11101054	0.000638	0.054811
NC_043968.1	11101058	0.123549	0.515171
NC_043968.1	11101062	0.032687	0.511357
NC_043968.1	11101126	0.003000	0.141127
NC_043968.1	11101130	0.089827	0.508602
NC_043968.1	11101134	0.010717	0.254771
NC_043968.1	11101142	0.000385	0.038269
NC_043968.1	11101225	0.002188	0.159326
NC_043968.1	11101253	0.001468	0.085217
NC_043968.1	11287919	0.000211	0.006148
NC_043968.1	11430251	0.000567	0.035020
NC_043968.1	11529894	0.000481	0.034808
NC_043968.1	11529914	0.000159	0.007119
NC_043968.1	11529948	0.000497	0.034107
NC_043968.1	11529979	0.000196	0.009371
NC_043968.1	11587282	0.000212	0.006240
NC_043968.1	11594647	0.003981	0.055895
NC_043968.1	11594664	0.003217	0.174125
