NC_043973.1	43978253	0.001774	0.032994
NC_043973.1	44082783	0.002942	0.393156
NC_043973.1	44082788	0.002061	0.035917
NC_043973.1	44082819	0.001956	0.034829
NC_043973.1	44418217	0.001859	0.034273
NC_043973.1	44530142	0.002120	0.036549
NC_043973.1	44608059	0.000404	0.008478
NC_043973.1	44608062	0.006953	0.453208
NC_043973.1	44608109	0.001395	0.029795
NC_043973.1	44796320	0.000457	0.008952
NC_043973.1	44825431	0.001756	0.032185
NC_043973.1	44859364	0.001209	0.023778
NC_043973.1	44859726	0.000212	0.006022
NC_043973.1	44872123	0.000624	0.011043
NC_043973.1	45058970	0.007560	0.085010
NC_043973.1	45144384	0.003085	0.397301
NC_043973.1	45156384	0.001615	0.032079
NC_043973.1	45476776	0.000534	0.328297
NC_043973.1	45505801	0.000439	0.008619
NC_043973.1	45568607	0.004038	0.432164
NC_043973.1	45606761	0.001443	0.030839
NC_043973.1	45606785	0.000617	0.010936
NC_043973.1	45642023	0.002336	0.037868
NC_043973.1	45642131	0.013691	0.507317
NC_043973.1	45642157	0.005456	0.157525
NC_043973.1	45642161	0.008754	0.135875
NC_043973.1	45642185	0.010234	0.109906
NC_043973.1	45642218	0.000159	0.002896
NC_043973.1	45642226	0.027640	0.502244
NC_043973.1	45642236	0.004108	0.204962
NC_043973.1	45642344	0.015425	0.479065
NC_043973.1	45642727	0.000405	0.008839
NC_043973.1	45642787	0.000417	0.008176
NC_043973.1	45642821	0.002577	0.391237
NC_043973.1	45642892	0.002097	0.035495
NC_043973.1	45643272	0.000428	0.327221
NC_043973.1	45643275	0.000401	0.009477
NC_043973.1	45643286	0.000312	0.007609
NC_043973.1	45643470	0.000416	0.008809
NC_043973.1	45649114	0.000456	0.008943
NC_043973.1	45649189	0.001605	0.031366
NC_043973.1	45649234	0.000529	0.009422
NC_043973.1	45649482	0.001686	0.033383
NC_043973.1	45935573	0.001780	0.033295
NC_043973.1	45935574	0.002870	0.023645
NC_043973.1	45938351	0.001269	0.027963
NC_043973.1	45938383	0.004702	0.490440
NC_043973.1	45938463	0.000376	0.008798
NC_043973.1	45938471	0.004856	0.184796
NC_043973.1	46005572	0.000323	0.008021
NC_043973.1	46005668	0.000911	0.017146
NC_043973.1	46132814	0.000498	0.010336
NC_043973.1	46346402	0.001455	0.031161
NC_043973.1	46668170	0.001749	0.033269
NC_043973.1	46820121	0.000380	0.009471
NC_043973.1	46931899	0.002170	0.036203
NC_043973.1	47033305	0.000512	0.010602
NC_043973.1	47131064	0.001743	0.032837
NC_043973.1	47270693	0.001918	0.034440
NC_043973.1	47270727	0.000536	0.010396
NC_043973.1	47271064	0.000563	0.010011
NC_043973.1	47271221	0.006326	0.065812
NC_043973.1	47271504	0.002177	0.036273
NC_043973.1	47271544	0.002298	0.037484
NC_043973.1	47271546	0.002322	0.037726
NC_043973.1	47271549	0.002322	0.037727
NC_043973.1	47271738	0.001568	0.031801
NC_043973.1	47271773	0.001426	0.030640
NC_043973.1	47272026	0.001833	0.028708
NC_043973.1	47272169	0.000486	0.010129
NC_043973.1	47328993	0.000405	0.009331
NC_043973.1	47329340	0.001574	0.032617
NC_043973.1	47329381	0.000643	0.012189
NC_043973.1	48021531	0.000533	0.011491
NC_043973.1	48021603	0.007293	0.088049
NC_043973.1	48021608	0.001549	0.031214
NC_043973.1	48404269	0.000013	0.000357
NC_043973.1	48404278	0.000010	0.000334
NC_043973.1	48404280	0.000033	0.003678
NC_043973.1	48404299	0.000029	0.000502
NC_043973.1	48404327	0.000008	0.000167
NC_043973.1	48404348	0.000065	0.015098
NC_043973.1	48404371	0.000007	0.000154
NC_043973.1	48404376	0.000008	0.000166
NC_043973.1	48405000	0.000018	0.000626
NC_043973.1	48405046	0.000172	0.017086
NC_043973.1	48405056	0.000014	0.000421
NC_043973.1	48405105	0.000012	0.000345
NC_043973.1	48405203	0.000081	0.001845
NC_043973.1	48405265	0.000048	0.003050
NC_043973.1	48405287	0.000025	0.001980
NC_043973.1	48405301	0.000013	0.000263
NC_043973.1	48405303	0.000010	0.000208
NC_043973.1	48405336	0.000013	0.000771
NC_043973.1	48405338	0.000009	0.000185
NC_043973.1	48405366	0.000010	0.000198
NC_043973.1	48405369	0.000010	0.000215
NC_043973.1	48405425	0.000012	0.000295
NC_043973.1	48405435	0.000027	0.001966
NC_043973.1	48405437	0.000018	0.000479
NC_043973.1	48405457	0.000014	0.000502
NC_043973.1	48405660	0.004068	0.049892
NC_043973.1	48405704	0.000024	0.000556
NC_043973.1	48405744	0.000111	0.002270
NC_043973.1	48405821	0.000031	0.000790
NC_043973.1	48405840	0.000476	0.021028
NC_043973.1	48406098	0.000026	0.000897
NC_043973.1	48406128	0.000029	0.001130
NC_043973.1	48406158	0.000022	0.000918
NC_043973.1	48406207	0.000064	0.002332
NC_043973.1	48406318	0.000087	0.002973
NC_043973.1	48406416	0.000448	0.016272
NC_043973.1	48406482	0.004944	0.064086
NC_043973.1	48406484	0.000144	0.016581
NC_043973.1	48406533	0.000955	0.030589
NC_043973.1	48406611	0.000497	0.019456
NC_043973.1	48406687	0.000893	0.024358
NC_043973.1	48406785	0.000202	0.003672
NC_043973.1	48406790	0.000263	0.014187
NC_043973.1	48406804	0.000014	0.000493
NC_043973.1	48406842	0.000298	0.017318
NC_043973.1	48406861	0.000056	0.001766
NC_043973.1	48406864	0.001784	0.036830
NC_043973.1	48419914	0.000181	0.005734
NC_043973.1	48419920	0.000104	0.004193
NC_043973.1	48419923	0.000081	0.003344
NC_043973.1	48419926	0.000075	0.003187
NC_043973.1	48419932	0.000899	0.020271
NC_043973.1	48419938	0.000058	0.002705
NC_043973.1	48419956	0.000054	0.002539
NC_043973.1	48420531	0.000352	0.007137
NC_043973.1	48420563	0.000400	0.007843
NC_043973.1	48420612	0.001195	0.024484
NC_043973.1	48421030	0.000192	0.005344
NC_043973.1	49410914	0.000083	0.001005
NC_043973.1	49410937	0.000077	0.001396
NC_043973.1	49410949	0.000204	0.005999
NC_043973.1	49410954	0.004053	0.025511
NC_043973.1	49410988	0.001437	0.014197
NC_043973.1	49410989	0.000107	0.002399
NC_043973.1	49410998	0.000081	0.000749
NC_043973.1	49411032	0.000086	0.001096
NC_043973.1	49411056	0.000089	0.001473
NC_043973.1	49411087	0.000093	0.001383
NC_043973.1	49411219	0.000073	0.000823
NC_043973.1	49744843	0.000454	0.010005
NC_043973.1	50061561	0.027492	0.506460
NC_043973.1	50061566	0.007327	0.086109
NC_043973.1	50061567	0.007329	0.086276
NC_043973.1	50215246	0.000537	0.010414
NC_043973.1	50936123	0.001472	0.030449
NC_043973.1	50994118	0.010461	0.145633
NC_043973.1	50994125	0.014837	0.433723
NC_043973.1	50994139	0.002678	0.022908
NC_043973.1	51044935	0.000501	0.010390
NC_043973.1	51460888	0.000070	0.001089
NC_043973.1	51460897	0.006986	0.071115
NC_043973.1	51460899	0.000103	0.003832
NC_043973.1	51460921	0.000067	0.001347
NC_043973.1	51747561	0.001735	0.032528
NC_043973.1	51747568	0.001731	0.032486
NC_043973.1	52130511	0.004692	0.049171
NC_043973.1	52130540	0.006534	0.065279
NC_043973.1	52130753	0.007842	0.429160
NC_043973.1	52357106	0.000590	0.011320
NC_043973.1	52437402	0.002138	0.035886
NC_043973.1	52635226	0.000466	0.009759
NC_043973.1	52635669	0.001577	0.030866
NC_043973.1	53450919	0.000696	0.012204
NC_043973.1	53501937	0.001822	0.033157
NC_043973.1	54312589	0.007553	0.238603
NC_043973.1	54312634	0.000411	0.009224
NC_043973.1	54315710	0.008970	0.406525
NC_043973.1	54351210	-0.000673	0.245185
NC_043973.1	54351225	0.004453	0.206192
NC_043973.1	54351231	0.000006	0.000126
NC_043973.1	54351232	0.012877	0.432175
NC_043973.1	54351233	0.000006	0.000126
NC_043973.1	54351243	-0.000612	0.184511
NC_043973.1	54351246	0.000010	0.000196
NC_043973.1	54351255	0.000006	0.000123
NC_043973.1	54351259	0.000015	0.000303
NC_043973.1	54351265	-0.001201	0.268638
NC_043973.1	54351266	0.000005	0.000109
NC_043973.1	54351276	0.009600	0.437876
NC_043973.1	54351291	0.007065	0.063799
NC_043973.1	54351298	0.002037	0.044665
NC_043973.1	54351309	0.010900	0.202175
NC_043973.1	54582477	0.000948	0.026278
NC_043973.1	54582536	0.007081	0.080858
NC_043973.1	54582585	0.000264	0.006904
NC_043973.1	54582663	0.000487	0.010152
NC_043973.1	54787666	0.009806	0.096631
NC_043973.1	55162398	0.000248	0.007333
NC_043973.1	55162409	0.001069	0.027508
NC_043973.1	55191566	0.000567	0.010502
NC_043973.1	55401450	0.000347	0.008133
NC_043973.1	55469668	0.002014	0.035424
NC_043973.1	55692323	0.000392	0.009302
NC_043973.1	56110100	0.001761	0.033103
NC_043973.1	56410404	0.000290	0.007110
NC_043973.1	56410424	0.010019	0.452820
NC_043973.1	56433358	0.000395	0.009239
NC_043973.1	56433407	0.000326	0.008236
NC_043973.1	56684853	0.016666	0.495416
NC_043973.1	56684854	0.005586	0.061058
NC_043973.1	56811139	0.002118	0.036394
NC_043973.1	56822129	0.000284	0.006510
NC_043973.1	56822157	0.000251	0.005055
NC_043973.1	56822167	0.000323	0.005928
NC_043973.1	56822470	0.000153	0.003947
NC_043973.1	56822515	0.000225	0.005230
NC_043973.1	56822593	0.001586	0.031480
NC_043973.1	56987027	0.000204	0.006104
NC_043973.1	56987039	0.003811	0.067799
NC_043973.1	57006643	0.000435	0.009877
NC_043973.1	57006798	0.000835	0.014304
NC_043973.1	57457256	0.000317	0.008614
NC_043973.1	57457290	0.004432	0.057129
NC_043973.1	57457535	0.001507	0.031793
NC_043973.1	57457536	0.000498	0.011089
NC_043973.1	57457556	0.005214	0.063484
NC_043973.1	57553738	0.007783	0.090932
NC_043973.1	57731077	0.000487	0.010137
NC_043973.1	57734919	0.000528	0.009817
NC_043973.1	57735752	0.000637	0.011264
NC_043973.1	57804541	0.006591	0.435556
NC_043973.1	57821833	0.001356	0.030026
NC_043974.1	1438154	0.002236	0.189400
NC_043974.1	1438211	0.006217	0.370056
NC_043974.1	1438219	0.000064	0.002215
NC_043974.1	1438224	0.000063	0.002267
NC_043974.1	1438236	0.000067	0.002358
NC_043974.1	1438245	0.000087	0.002662
NC_043974.1	1438248	0.000222	0.008284
NC_043974.1	1438284	-0.000151	0.268281
NC_043974.1	1438391	0.031826	0.491814
NC_043974.1	1438407	0.041939	0.499505
NC_043974.1	1438457	-0.000862	0.278050
NC_043974.1	1438498	0.003418	0.186923
NC_043974.1	1439615	0.000278	0.335427
NC_043974.1	1439670	0.000048	0.001418
NC_043974.1	1439672	0.000077	0.311090
NC_043974.1	1439688	0.004512	0.447791
NC_043974.1	1440128	0.005970	0.427174
NC_043974.1	1440169	0.000213	0.202531
NC_043974.1	1440185	0.001977	0.488405
NC_043974.1	1522662	0.005887	0.073456
NC_043974.1	1571582	0.000400	0.009012
NC_043974.1	1817635	0.006337	0.191738
NC_043974.1	1891106	0.000494	0.009639
NC_043974.1	1955322	0.013141	0.478577
NC_043974.1	2011116	0.000495	0.009633
NC_043974.1	3072109	0.000405	0.007941
NC_043974.1	3220383	0.000173	0.003868
NC_043974.1	3220398	0.000195	0.004592
NC_043974.1	3221273	0.000912	0.015437
NC_043974.1	3780783	0.000506	0.010496
NC_043974.1	3911089	0.000360	0.019635
NC_043974.1	3911145	0.000068	0.002032
NC_043974.1	3911157	0.005079	0.069824
NC_043974.1	3911181	0.000217	0.008409
NC_043974.1	3984345	0.002277	0.033774
NC_043974.1	4051012	0.001750	0.033531
NC_043974.1	4103876	0.002060	0.035137
NC_043974.1	4437803	0.000534	0.011675
NC_043974.1	4837069	0.000349	0.007676
NC_043974.1	4837074	0.000399	0.008709
NC_043974.1	5378578	0.006636	0.171373
NC_043974.1	5378800	0.000393	0.008819
NC_043974.1	5494216	0.008960	0.174335
NC_043974.1	5494547	0.002062	0.035159
NC_043974.1	5501115	0.000514	0.010000
NC_043974.1	5546848	0.000398	0.009058
NC_043974.1	5546878	0.001275	0.029201
NC_043974.1	5546923	0.000415	0.009664
NC_043974.1	5547166	0.000702	0.012696
NC_043974.1	5558886	0.002219	0.036683
NC_043974.1	5559070	0.001978	0.034355
NC_043974.1	5559085	0.000549	0.009781
NC_043974.1	5560191	0.000666	0.011725
NC_043974.1	5583399	0.000455	0.008913
NC_043974.1	5597989	0.000079	0.000631
NC_043974.1	5597992	0.007098	0.090930
NC_043974.1	5597994	0.000121	0.000850
NC_043974.1	5597996	0.000094	0.000701
NC_043974.1	5598010	0.000067	0.000584
NC_043974.1	5598016	0.000073	0.000604
NC_043974.1	5598043	0.000093	0.000752
NC_043974.1	5598050	0.000212	0.004024
NC_043974.1	5656980	0.001956	0.034820
NC_043974.1	5715405	0.001319	0.027169
NC_043974.1	5753183	0.000443	0.010065
NC_043974.1	5758129	0.001622	0.031527
NC_043974.1	5758335	0.001645	0.032179
NC_043974.1	5758382	0.002300	0.037498
NC_043974.1	5788894	0.001725	0.031611
NC_043974.1	5794141	0.002037	0.034917
NC_043974.1	5796730	0.000496	0.010312
NC_043974.1	5808208	0.000597	0.010593
NC_043974.1	5808221	0.001931	0.033913
NC_043974.1	5945285	0.000551	0.010658
NC_043974.1	5945301	0.000591	0.010499
NC_043974.1	5945307	0.002111	0.035625
NC_043974.1	5945429	0.000455	0.008030
NC_043974.1	5972099	0.000516	0.010044
NC_043974.1	6063557	0.001722	0.032484
NC_043974.1	6063770	0.001336	0.029653
NC_043974.1	6063854	0.001746	0.032719
NC_043974.1	9125774	0.002001	0.034570
NC_043974.1	9241490	0.000899	0.015246
NC_043974.1	9241523	0.001807	0.033893
NC_043974.1	9241568	0.001811	0.033360
NC_043974.1	9356708	0.000514	0.010628
NC_043974.1	9551463	0.000488	0.010156
NC_043974.1	9551471	0.000400	0.009237
NC_043974.1	9955519	0.006061	0.060109
NC_043974.1	10126248	0.001931	0.479705
NC_043974.1	10126330	0.000850	0.342897
NC_043974.1	10126363	0.006629	0.426552
NC_043974.1	10186889	0.000570	0.336664
NC_043974.1	10283604	0.008594	0.159959
NC_043974.1	10296067	0.000625	0.011069
NC_043974.1	11091290	0.001713	0.032892
NC_043974.1	11216951	0.001879	0.033422
NC_043974.1	11901873	0.001479	0.030456
NC_043974.1	11901903	0.007323	0.164307
NC_043974.1	11901914	0.000727	0.019420
NC_043974.1	11963958	0.000899	0.016174
NC_043974.1	11991890	0.000327	0.007110
NC_043974.1	11991904	0.000282	0.006400
NC_043974.1	12010390	0.001080	0.027532
NC_043974.1	12010435	0.001221	0.029013
NC_043974.1	12038835	0.001769	0.032946
NC_043974.1	12038847	0.002271	0.037209
NC_043974.1	12071506	0.019720	0.497497
NC_043974.1	12184105	0.021418	0.481482
NC_043974.1	12448959	0.000656	0.011572
NC_043974.1	12905746	0.002174	0.036238
NC_043974.1	12906722	0.000619	0.010972
NC_043974.1	13141013	0.001612	0.031849
NC_043974.1	13141725	0.000631	0.011167
NC_043974.1	13676999	0.000559	0.010785
NC_043974.1	13677035	0.000626	0.011081
NC_043974.1	14378265	0.000602	0.010675
NC_043974.1	14422485	0.002080	0.036125
NC_043974.1	14524960	0.011047	0.504551
NC_043974.1	14525080	0.000755	0.350377
NC_043974.1	14525086	0.000286	0.275331
NC_043974.1	14525108	0.006934	0.170278
NC_043974.1	14525156	0.000042	0.296511
NC_043974.1	14543258	0.001920	0.035134
NC_043974.1	15441378	0.000979	0.482117
NC_043974.1	16489840	0.000518	0.010074
NC_043974.1	16539814	0.002492	0.039143
NC_043974.1	17846134	0.000611	0.010826
NC_043974.1	20970373	0.006148	0.197755
NC_043974.1	21786828	0.002036	0.034905
NC_043974.1	21794010	0.000487	0.010152
NC_043974.1	21794024	0.008013	0.079818
NC_043974.1	21794028	0.010560	0.101954
NC_043974.1	21796422	0.000449	0.304365
NC_043974.1	22066603	0.001457	0.029972
NC_043974.1	22204167	0.002072	0.035248
NC_043974.1	22276724	0.000748	0.013402
NC_043974.1	22729860	0.005403	0.060951
NC_043974.1	22729879	0.002019	0.035479
NC_043974.1	22729920	0.000376	0.008980
NC_043974.1	22952528	0.001393	0.026306
NC_043974.1	23146215	0.000616	0.011321
NC_043974.1	23293792	0.000601	0.011503
NC_043974.1	23535903	0.010794	0.150646
NC_043974.1	23535993	0.000442	0.008661
NC_043974.1	23536017	0.001422	0.030261
NC_043974.1	23536286	0.000386	0.008600
NC_043974.1	23536312	0.001190	0.028307
NC_043974.1	24394585	0.001756	0.033346
NC_043974.1	24884208	0.000489	0.010179
NC_043974.1	25605823	0.008448	0.166036
NC_043974.1	25605867	0.016067	0.507922
NC_043974.1	25605885	0.004978	0.427615
NC_043974.1	25606857	0.000410	0.008034
NC_043974.1	25653248	0.001948	0.034739
NC_043974.1	25879061	0.000442	0.009833
NC_043974.1	25879087	0.000402	0.009260
NC_043974.1	26088195	0.001196	0.028838
NC_043974.1	26088206	0.001181	0.027194
NC_043974.1	26088221	0.000370	0.009062
NC_043974.1	26088224	0.000402	0.009272
NC_043974.1	26088290	0.000349	0.008415
NC_043974.1	26527854	0.003994	0.173180
NC_043974.1	26527881	0.016119	0.507688
NC_043974.1	26527893	0.000224	0.349483
NC_043974.1	26527919	0.000694	0.018043
NC_043974.1	26528060	0.017647	0.478228
NC_043974.1	26528150	0.001230	0.028460
NC_043974.1	26528208	0.030174	0.511262
NC_043974.1	26528345	0.000316	0.350985
NC_043974.1	26529544	0.004895	0.392298
NC_043974.1	26531285	0.000342	0.308005
NC_043974.1	26531303	0.008405	0.444878
NC_043974.1	26531308	0.005580	0.112617
NC_043974.1	26531312	0.007575	0.089788
NC_043974.1	26531323	0.014733	0.501310
NC_043974.1	26531701	0.000108	0.309513
NC_043974.1	26531712	0.006327	0.073231
NC_043974.1	26531733	0.002241	0.038948
NC_043974.1	26531749	0.006096	0.419462
NC_043974.1	26531753	0.007034	0.110955
NC_043974.1	26531774	0.008401	0.099820
NC_043974.1	26531797	-0.001088	0.269611
NC_043974.1	26531822	0.012264	0.499754
NC_043974.1	26531844	0.006569	0.083218
NC_043974.1	26531857	0.001302	0.204615
NC_043974.1	26531863	0.005580	0.116537
NC_043974.1	26531871	0.023755	0.479203
NC_043974.1	26531881	0.000407	0.325843
NC_043974.1	27627619	0.001688	0.032368
NC_043974.1	27858026	0.007158	0.068258
NC_043974.1	27858210	0.000435	0.009657
NC_043974.1	28531753	0.001964	0.034903
NC_043974.1	28531756	0.001926	0.034518
NC_043974.1	29114419	0.000644	0.011372
NC_043974.1	30158866	0.011678	0.238576
NC_043974.1	30158867	0.004016	0.371445
NC_043974.1	30158868	0.002837	0.360650
NC_043974.1	30171773	0.001611	0.032643
NC_043974.1	30341239	0.004894	0.056831
NC_043974.1	30435969	0.005147	0.060971
NC_043974.1	31072370	0.005739	0.063884
NC_043974.1	31096978	0.002226	0.036763
NC_043974.1	31096981	0.002218	0.036680
NC_043974.1	31097023	0.001925	0.034801
NC_043974.1	31103004	0.002085	0.035373
NC_043974.1	31325918	0.006815	0.182598
NC_043974.1	31981235	0.000634	0.011207
NC_043974.1	31988164	0.002027	0.035558
NC_043974.1	32006801	0.000594	0.010541
NC_043974.1	32018822	0.002800	0.042501
NC_043974.1	32018835	0.002080	0.035323
NC_043974.1	32025389	0.000456	0.010319
NC_043974.1	32025515	0.001922	0.034471
NC_043974.1	32031951	0.000564	0.010872
NC_043974.1	32037897	0.001572	0.031852
NC_043974.1	32055436	0.000535	0.009517
NC_043974.1	32055506	0.002172	0.036222
NC_043974.1	32055507	0.002233	0.036825
NC_043974.1	32062234	0.001908	0.034620
NC_043974.1	32070374	0.002178	0.036287
NC_043974.1	32072429	0.002226	0.036759
NC_043974.1	32098999	0.000625	0.011062
NC_043974.1	32138431	0.002042	0.035720
NC_043974.1	32140374	0.001561	0.031507
NC_043974.1	32187376	0.001544	0.031159
NC_043974.1	32199808	0.001817	0.032858
NC_043974.1	32200093	0.001850	0.033159
NC_043974.1	32201863	0.000450	0.008692
NC_043974.1	32218060	0.002221	0.036703
NC_043974.1	32218141	0.000637	0.011264
NC_043974.1	32352653	0.000797	0.016848
NC_043974.1	32424569	0.000037	0.003145
NC_043974.1	32501662	0.001617	0.032093
NC_043974.1	32603440	0.000134	0.003395
NC_043974.1	33223261	0.000652	0.012116
NC_043974.1	33296683	0.000569	0.010955
NC_043974.1	33533878	0.001942	0.033770
NC_043974.1	33675577	0.000629	0.011134
NC_043974.1	34631928	0.006588	0.067164
NC_043974.1	34758383	0.002750	0.192262
NC_043974.1	34758387	0.003563	0.220610
NC_043974.1	34758399	0.000812	0.019566
NC_043974.1	34760912	0.002485	0.177765
NC_043974.1	34760913	0.000435	0.330279
NC_043974.1	34760943	0.004770	0.502224
NC_043974.1	34760945	0.002416	0.369632
NC_043974.1	34760957	0.000189	0.004439
NC_043974.1	34760964	0.003356	0.178172
NC_043974.1	34794901	0.003563	0.219620
NC_043974.1	34794905	0.001316	0.028588
NC_043974.1	34794910	0.000348	0.006479
NC_043974.1	34795025	0.002870	0.044715
NC_043974.1	35122861	0.013178	0.503984
NC_043974.1	35122954	0.001360	0.029349
NC_043974.1	35123061	0.001655	0.031382
NC_043974.1	35123124	0.001696	0.031747
NC_043974.1	35123278	0.000599	0.010632
NC_043974.1	35123311	0.001614	0.031629
NC_043974.1	35291172	0.001549	0.031151
NC_043974.1	35291222	0.001405	0.030185
NC_043974.1	35291950	0.005261	0.204298
NC_043974.1	36468744	0.000352	0.007744
NC_043974.1	36468756	0.000352	0.007759
NC_043974.1	36468812	0.000329	0.006462
NC_043974.1	36469758	0.001020	0.026578
NC_043974.1	36469817	0.005026	0.086505
NC_043974.1	36469847	0.007236	0.084937
NC_043974.1	36469887	0.002594	0.210199
NC_043974.1	36469962	0.005170	0.056716
NC_043974.1	36504871	0.000839	0.014368
NC_043974.1	36504919	0.001745	0.033147
NC_043974.1	36647868	0.001820	0.033854
NC_043974.1	36787267	0.001419	0.029873
NC_043974.1	36901924	0.001942	0.034017
NC_043974.1	36945573	0.000526	0.010209
NC_043974.1	36945744	0.000450	0.007928
NC_043974.1	36946326	0.001548	0.030819
NC_043974.1	37462961	0.001498	0.029974
NC_043974.1	37519662	0.001516	0.030877
NC_043974.1	37519801	0.001850	0.033749
NC_043974.1	38316998	0.000487	0.019894
NC_043974.1	38317019	0.002423	0.041753
NC_043974.1	38317117	0.000479	0.010523
NC_043974.1	38995363	0.001033	0.487820
NC_043974.1	38995369	0.001184	0.017036
NC_043974.1	38995432	0.000894	0.239627
NC_043974.1	39064828	0.000920	0.023598
NC_043974.1	39067345	0.005272	0.091509
NC_043974.1	39067391	0.000524	0.021178
NC_043974.1	39067678	0.009468	0.112585
NC_043974.1	39067679	0.004494	0.055723
NC_043974.1	39067842	0.001311	0.029343
NC_043974.1	39585200	0.002783	0.187479
NC_043974.1	39606596	-0.000175	0.266586
NC_043974.1	39606640	0.004036	0.183943
